259,0.0766755771199344,0.365619678966818,-1.89009151435821,-0.828851024982174,1.31007953626598,0.313473316925704,0.0385835146920946,0.540874998579448,0.380808900240519,-1.50652923990117,1.81318875197901,0.266584087552957,1.51822691821673,2.81542537090518,-0.102543850298846,2.10615615054877,0.222511719560976,0.965446803959012,1.16031613565361,-0.709494080709788,0.895031823909879,2.68001029979302,2.23879580193751,0.0412684827588439,-0.395442613302991,-0.418623648938274,-3.5085097551918,1.23984848305558,1.21640462584368,-1.41427499687657,-0.602339773722527,-0.874772471931323,-1.60568570051452,-1.20959783524169,-2.7390048375911,-0.403948471494235
260,0.367086165843805,0.366701387052191,-1.3718202954527,-1.14972859786098,0.98253633287685,0.0289635921946391,-0.325630690536558,-0.138393515209312,0.149053741513143,-1.08843620749703,1.97313907928709,0.0473674822030327,1.28181947521469,1.65371300833593,0.0225900323667266,1.5521606189592,-0.259336950615343,-0.342239870888885,0.606134528421706,-1.27144989378237,0.607046733983068,3.53095483438269,0.23715824810352,0.976919130872613,-0.796765217929765,-1.25039399281218,-2.07205595792354,-0.457347360945435,2.13839319111451,-1.30873626489512,0.502508883984964,-1.21585705987213,-2.37368320319952,0.559093649157684,-2.97094745965921,-0.325680389627672
261,0.081848296861552,0.061750951432155,-1.38314802539512,-1.18321335015726,0.843062672437655,0.280458307568108,-0.602588647291992,-0.201835668439791,0.0275775627078937,-1.67049512928617,1.04419164162852,0.234003200087324,1.47822444074349,2.04401779556772,1.43586175577326,0.488171880367427,0.544183403553451,-1.13394680619424,0.2127390125152,-0.825447152020489,0.136087216298613,2.62983783784713,1.3631901024098,0.46754106558467,-0.74272810955824,-1.15956370625492,-1.28305511049007,1.2633826430607,1.75252202198905,-0.492875183446628,0.0149989197717392,-0.985485019704082,-3.25123004129107,0.967599557654197,-1.78535635888888,0.155016457338436
262,0.0724544764572404,0.00624227466556287,-1.32712249085251,-1.06560421905435,0.811559367216344,0.327882157352028,-0.928575653779587,-0.486572991275252,0.384743076253834,-1.0117422292126,1.31884315450754,0.107259014773955,1.31694999366476,2.26030155203838,0.130166843017429,1.40351826357107,0.345602820534077,-0.640153398322462,0.0768568543244844,-0.688646973942239,0.303712240861797,2.54703397633182,0.900487105328424,0.944029443801619,-1.53346193706998,-0.615041334333033,-1.77171105560939,0.627847994152088,1.50290898501709,-0.207142220830068,1.13360085452907,-0.370362197666016,-2.26506199975152,1.79465216548217,-2.0018105318088,-0.199070618472516
263,-0.0577978091247884,0.0763197528652582,-1.5989405175477,-1.15560051949713,1.07220873611412,0.0930697988751084,-0.676417571022468,-0.17270699117311,0.0101310077877338,-1.49085038236861,1.50701700507238,0.31250029105979,1.31275070885808,2.00257648330086,1.26114914792028,0.581538603760886,-0.223658512042641,-0.998981811845232,0.198459718647124,-0.65765247230577,-0.137666199216957,2.68375013329284,1.97172848586117,1.26955403258664,-0.3815864890183,-0.364449187382706,-1.69512616098,1.09434984686359,1.82499801167441,-1.40980979812922,0.210654088312331,-0.411487155779689,-2.61668417972782,1.01828629685627,-2.75448975541552,-0.292863514063939
264,0.0443213937774183,0.363422785695701,-1.67402745352504,-0.750082707510951,0.8986327847672,0.144418331515962,-0.653684605581373,0.668032545757019,0.662604448460755,-2.37568833745536,1.55719633534207,-0.0208876329346672,0.931054329322578,1.23320461493054,0.988906578906588,0.250417734759816,0.0456219121295037,0.155008191885967,0.362601446174536,-0.702471593035369,-0.288134255159779,2.14405026053697,1.4764334471948,0.688847074838006,0.0934767706219666,-0.903795401837029,-0.894601548217571,1.2095836433748,1.45790443029108,-1.11301791252031,0.224969408098871,-0.877137238475578,-2.86454012273703,1.18161715187686,-3.12163977512513,0.304167812333255
265,0.165483408231565,0.334466596481685,-1.43857457260644,-1.02276669240714,1.18626817223455,0.0710519420925419,-0.273015278917811,0.136530057008165,0.378988774792968,-1.64221332443186,1.76294746306211,0.18287586352678,0.406407528193147,2.0402160146402,0.0449517889447364,0.506156806744803,-0.232928041013431,0.383275382574255,0.0850760952564023,-0.627502620941835,-0.511536646711819,2.70121503390425,1.53248519870717,1.06041651803471,-0.404790580994646,-1.07100495235268,-1.89649449042071,-0.104507276891984,1.78624804252444,-1.62737528740896,0.565800355119773,-1.34416305447305,-2.73010191157643,-0.473315188602196,-4.17497929835127,-0.379406054611349
266,0.0822958889669724,0.173782195217388,-1.42812446872765,-0.956872696029572,0.95641560252486,0.0871787817921651,-1.05282658522814,-0.23622356529506,0.303308024048591,-1.57993371970568,1.19730526758759,0.126327096403839,1.56785571595336,2.11712743793476,1.10183591226658,0.786451375411029,0.691719569224543,-0.537646883471266,0.438319400340549,-0.685964834174547,0.116928697770917,2.84423908045204,0.686890874013829,1.41278603742818,0.178106147705364,-0.926864856276218,-0.879678063666089,1.18748908681531,1.33997610151744,-1.3390326650016,0.152695460955832,-0.632516612260017,-3.87751543902209,1.36902867632332,-1.93382011555529,0.556586865120495
267,-0.0621348928909329,0.201548337698204,-1.60198287993189,-0.702540045841086,1.26558774502905,0.29324018662116,-0.381484906619288,0.115800141997203,0.24617562711915,-2.01313784318817,1.60076673950202,0.0895531909952209,0.43356815560478,2.0409728731142,0.13448719179853,1.22056515181523,-0.249645555929505,0.476376292213866,0.674209537446181,-0.712375598319575,1.05270785872928,2.21716069271787,1.26378285849704,0.917197233227442,-0.0942189732947152,0.970155187446361,-2.32070586970724,1.47432710625883,-0.667590316318521,-0.507400902879654,0.363878995369269,-1.59264242102077,-2.61946986712126,-0.219660878196762,-3.15030135420375,-1.65975665027072
268,-0.147934055885563,0.168572940608643,-1.50162654060195,-0.686901058493257,1.2288558410586,0.0414227274151614,-1.25986819976537,-0.223921282007561,0.751791880024637,-1.65091668871383,1.74820176965054,-0.3414029869516,1.39927955353172,1.3569401137665,1.5633420501328,0.676867882444233,1.76933005022391,-0.0380223342548626,0.982639916037545,0.301487353581817,-0.35315077167949,2.07644243517785,1.53187841278149,0.0577523061968482,-1.45266825794519,0.32387831738068,0.446095583392,1.45136704923955,-0.64640995873802,-1.43530992261078,1.97804450205601,-0.909253721578798,-2.72657144400529,1.35169161355384,-0.561050725973435,0.18832023657038
269,-0.110272628195816,0.200587891460631,-1.79334681759185,-0.842417228525122,1.33479283134046,0.27915058006203,-0.539706399193471,-0.388972973980422,0.258518720252531,-0.652562009826091,1.81874077037138,-0.0324608468619756,1.06567548266089,1.86605458265316,0.516488734153788,1.11175062688588,-0.107697944848145,-0.240543710994645,0.812388798674499,-0.47164722559778,-0.0134803038104838,2.61163787431247,0.790943776373191,1.16631293763355,-0.692211148303975,-0.432944177371433,-1.80366419590214,-0.0133746636501083,1.77308735081938,-1.59532019607792,0.438870740474379,-0.723681401224448,-3.34464706635261,0.889991800402816,-3.21789725650756,0.304613668075639
270,0.195813269200027,0.227316552849575,-1.69396160223434,-0.977763120691114,0.709460444390579,0.203276010602288,-0.380028655211801,-0.0544993357847893,0.0593633933575976,-0.294919057327134,2.09988299097292,-0.223132339820263,1.09081119653529,1.44864035366284,0.25647017851054,1.44931019780998,-0.430588949820769,-0.174453308060676,2.01377917966061,-0.446482226071771,0.364046564112173,3.62493627441688,0.13249862646293,0.801186947019755,-0.564254061767181,0.556548931735317,-1.97797450966583,-0.750719333377518,2.4013494180683,-1.89025664526809,0.573516926766051,-1.02903569156991,-2.89298857847756,0.643309454537613,-3.25797974732382,0.956809842356288
271,-0.452402163392558,1.22467598559898,-0.428261683422964,-0.691403682583199,0.749675965193512,0.132284015246255,-0.261342605986409,-1.22053520081377,-0.547748209596258,0.924227484585438,-0.0797484501394527,0.248281984178985,0.590027867289707,-1.68569553924931,1.37355059476267,-1.23552760574251,-0.119492801768473,-0.46334258189577,0.240232012613371,-1.25643487298912,0.813714688467592,2.29875221254234,-0.743610466164599,-0.039175748379379,0.197561989649738,-0.371478706126624,0.0209108096813076,0.167516962416833,0.369046353350506,-0.287344021112305,-0.418468880454591,-1.05931492081592,-0.637666556062642,-1.05525277059475,-1.10776390189319,0.649358632679932
272,-0.339821817698357,1.37365993588429,-0.23242788728455,-0.564903090149457,0.821673743814437,0.127586023758614,-0.135738543283438,-1.57929847169382,-0.759854164430566,0.761391339272086,0.0468362889978842,0.598428726315033,1.01488699376355,-1.06689113843673,1.24383894068262,-1.27712825543072,0.18562298027562,-0.229184525429111,-0.0315533377191839,-1.17717458783801,1.92717266811358,0.65028658289163,-0.252915866230535,0.681976037685184,-0.136755217297185,-0.631421495715267,0.266975594347699,1.5424349878689,0.872852435745311,-1.07124773385002,-1.48747794257752,-0.147292515499479,-0.303501563656463,1.18392825524997,-3.15113122968975,-1.94243526912743
273,-0.351555354434159,1.4359806242087,-0.267016895151577,-0.651535944704813,1.01057643907552,0.381857178195214,-0.223733587390158,-1.7360377624394,-0.841848718346146,0.686313119191097,0.147067086668064,0.523491189084148,0.978210755358983,-1.38089503836672,1.503965874192,-1.24596898356801,0.170435123448125,-0.295630031104613,0.737957392174844,-1.13638974907303,1.25460826858208,1.22101929467644,0.157536803868765,0.518785563364956,-0.248506444046077,-1.39334354134747,-0.252283690641939,1.78252999077272,0.104989451770795,-1.29569822296612,-1.65373701478123,-0.0886529058049606,-0.819136028141219,0.644140580207731,-0.473285866173219,-1.05058710190507
274,-0.185277730000563,1.36832310786818,-0.287713923658343,-0.846178534000439,1.10165884353808,0.209513588191334,-0.509625054671716,-1.51699227881337,-0.68904244969844,0.661125794188694,-0.00778568586441211,0.930180206519821,1.28263268595691,-1.58767615994176,1.31303722488291,-0.877336635538589,0.0142856591231718,1.01385037824146,0.588785080438416,-1.37232309759786,0.561066397820744,0.561811376320527,-0.683873669007144,1.00244867637082,-1.35039071753205,-0.988464838499712,-0.0628926324209775,0.787498561762829,-0.450260781501185,-1.27319818624697,-1.09133895451343,0.161233149627229,0.138750132699166,0.0438126556618111,-1.35623499348625,-1.85723777948445
275,-0.433550465135111,1.71389932655443,-0.381792028227958,-0.874974647418956,1.44049177306373,0.159843077043818,-0.111056256534004,-1.53511644989159,-1.29673796268246,1.19108269526696,0.331448418935432,0.617446822029253,2.0423521507401,-2.18280820701495,1.38789163920386,-0.95818737272076,-0.43155702732926,0.486720031404573,0.342286321760958,-1.7023913409603,0.847987729049651,-0.0767247209437477,0.249962017033051,0.0189792784680852,-2.24725968105761,-1.17640262255931,1.31642584256196,1.23307880589829,0.473252260223991,-0.235042856550706,-1.30771335403493,-0.0864306137634528,-0.864586055548346,-0.0659215078553754,0.140978651656083,-0.698846539196134
276,-0.40101492022874,1.3712023577743,-0.666636751760914,-0.51693261049501,0.638801524250402,0.373431434233724,-0.10264388022018,-1.57929007181423,-1.22408797968225,0.996831114751524,-0.0427587427818682,0.691924203735724,0.17998389424835,-0.697082439735712,0.705419458804088,-0.899270779492138,-0.0512348097754588,0.107584350286255,0.32303710454815,-1.207658929093,1.6916000250825,-0.568463797399235,0.23781217127974,-0.298974693539261,-0.713542317514003,-0.750677776246912,-1.02155718375126,1.60505211875914,0.141684258338031,-0.890504550741895,-1.42096415439742,0.170642198375923,0.382250649282852,-0.0873243263794477,-2.1411104068563,-2.1832850701198
277,-0.395118737238265,1.23195607568981,-0.758502126300887,-0.687848220564023,0.603750841413909,0.505175528291834,0.0530231335775693,-1.00754372445394,-0.971955406464885,0.697956667461933,0.368965084962978,0.213777315304369,0.259489968708092,-1.57957150553239,0.25010379103285,-0.451076232376139,-0.163302213846327,0.217611926206298,1.58193864907536,-1.28464580220275,0.36131753026512,0.992289393263054,-0.233757061341841,0.252485309737788,-0.619974882489779,-0.657971348199411,-0.390320812348415,0.691108729131508,0.688303567440759,-1.83886217961088,-1.50875914384094,0.157860784018722,-0.668909724409426,0.30104697717605,-0.389917945611992,0.556578362310802
278,-0.41137188848454,1.37168860955789,-0.538201760652424,-0.74866741161705,1.03002655074315,0.355588900423334,-0.256690275266561,-1.3806855108053,-0.455097568183586,1.20702771147733,0.130563854560723,0.559574419450973,0.903878211130907,-1.90350527034908,1.49195229462469,-1.60109779501479,-0.458579645450895,-0.355363495424608,0.796192592379479,-1.27552972565125,0.433090473095986,1.07008576606769,-0.502682028385469,-0.246584702017219,-0.389836092345535,-1.07337473270948,-0.34856544198194,-0.306170151144222,0.131903980909742,-0.0618883671980206,0.103993275020544,-0.064611714977564,-1.52079657283602,-0.702656404811059,0.53093593844715,1.04437336930826
279,-0.490228237840171,1.40114983592533,-0.396352788781135,-0.74744468694115,0.801952661272498,0.377424863597708,-0.0664722136402168,-1.48117132601691,-1.06560515871195,1.18530587225347,-0.0623683012505931,0.827253162141074,0.717506025398279,-1.30855242454037,1.02703829469303,-1.32435531292217,-0.436442411608545,-0.185368774000772,0.3383401717875,-1.34839674730555,0.872383553735417,0.0302517532713991,0.345808069046188,0.521953207384637,-0.563084327369424,-1.11197375738056,-0.354586358004789,2.00361277789603,1.73433164780425,-0.918061151191131,-1.96003433096484,0.0158952239923711,-1.49749817939293,0.673864496927121,-0.461421082812205,-0.615914044509666
280,-0.357226955080515,1.51978121606667,-0.235380560800553,-0.674457680447252,0.755057158224174,0.197689060392016,-0.255139139747004,-1.37168510909696,-0.834029777491642,1.16749875608186,0.263359803490236,0.899268853744661,0.724354864281633,-1.41022272366724,1.14907336309294,-1.24984972262035,-0.0862206907593497,0.773046798720389,0.117008560253774,-1.340329821892,1.05044380927266,-0.450184867789152,-0.345843042520432,0.263412009468464,-0.599279458388766,-0.402195727468954,-0.352982157186093,2.13157817477543,0.447289016316365,-0.806690953203624,-1.22577708208313,-0.623953154590547,-1.25782217680131,0.686532334649118,0.355319841092589,-1.03715253172076
281,-0.233366975737211,1.27624495402792,-0.410087460029127,-0.918134906715959,0.948717055551926,0.141717522363228,-0.482117332065096,-1.71892363065756,-0.494191934798703,0.652490242019823,-0.225521633002033,0.874117103807961,1.18219913414589,-1.49998898828014,1.36654892078735,-1.57579666314426,-0.123491163058174,0.206012934097506,0.128755490618849,-0.792846131890472,0.884922149579441,1.24993799584721,0.318065185210071,-0.23988834645403,0.234002530577103,-0.154671655059884,0.265810722351912,0.620690657066083,0.900383328935984,0.21621697686902,-0.225754424112627,0.291168174937941,-1.64908824726138,-0.304911660069951,-0.588597076609235,1.8486352357222
282,-0.403463477963446,1.43431433202711,-0.516172716440988,-0.666497558750853,1.08511102998108,0.0257678983644456,-0.182077513355642,-1.28752730154473,-0.490795497272491,0.938827927173193,-0.123735787965552,0.782311669184638,0.907460304820258,-1.53516841575108,1.3857092650441,-1.45486229607399,-0.442091407445837,-0.00234934551456493,-0.167843498848652,-1.44612106458999,1.38653131590205,1.05989513202338,-0.693279225221986,-0.380680096555094,-0.800887124075051,-0.295409000174049,-0.0152866921782303,0.190924704217743,0.521489396325861,0.349611700755011,-0.249850268453292,0.24568363440961,-0.792606706990826,-0.53370496343674,-0.61219181625896,0.130732060341604
283,-0.350998524925043,1.34718839357207,-0.257029093195518,-0.88703452357368,0.951713755932396,0.0739939257316405,-0.00390859081196826,-1.13377810350608,-0.647837542014348,1.33957386730877,0.162900767180653,0.997325015282955,0.977640572052566,-1.1770280896443,1.12033672971493,-2.10050043060668,-0.957759926339248,-0.268427431745959,0.287693147769254,-1.00871335283657,1.09752092209577,0.922220451624583,-0.183359901078658,-0.396613471189898,0.164673932425793,-0.440461109515291,-0.433960375682574,0.425832283868219,1.79789935329796,0.622456386935663,-0.505147571666636,-0.390842925457379,-2.41821113141233,-0.621789488208034,-0.906547688325757,1.13313225990002
284,-0.342640767368137,1.45669351599749,-0.208033474284057,-0.766120053147314,0.621114700645196,0.0856893252656148,-0.0961979930004908,-1.38550518395337,-1.01005903510331,0.921634503582794,0.161236688081963,0.520906260281135,0.868499241603692,-1.65645344296345,0.950477423625452,-0.687841923682858,-0.182407624582468,0.139920700937616,0.244130536848896,-1.69072324906788,1.08123157723009,0.759517944272991,0.0177253850381834,0.252616521311737,-0.973921490497813,-1.10945741172329,0.129042013941589,0.204682263513326,-0.507844367117991,-1.25415505122625,-1.37720070187269,-0.811165896726985,-0.116448125074434,1.28642509708753,-1.31371041122427,-1.30941734383765
285,-0.353892494814264,1.52355903534387,-0.202621710719832,-0.635034349966932,0.959138697274431,0.208360517918009,-0.103578661524386,-1.42144263058506,-1.00692666828864,0.918923411001367,0.155433129567501,0.604428123206362,0.566862949735722,-1.17355766187322,1.24758689664047,-1.17999274983593,-0.212635865351981,0.340773150287704,0.103163248567428,-1.58746053904719,1.34675542994777,0.298431388455671,-0.270329871605436,0.352264246188536,-1.1262850900719,-1.05143752132097,0.136714417593371,0.780079108602435,0.368865970057956,-1.16196452234883,-1.35457412316862,0.414030466677366,-1.09464098588156,1.15883701855636,-1.47066616901556,-1.21735589847754
286,-0.122396547801567,1.77679684616195,-0.337150214498278,-0.245683239703841,0.99185754466374,1.63883872096465,1.00917118041112,0.00896082274924681,-1.67440410226993,0.939192200526296,-1.01938523039995,0.702799944234226,0.551415564229445,-2.72117551804865,0.0816714544089859,-2.04156044483853,-1.26000543410377,2.4452659576904,3.35349685010252,-3.36142547492212,-0.57074775374693,0.35879991801053,2.49620022728202,-0.239945449594478,-0.763208292874954,-1.80902240596959,-0.364977272432406,-0.629763430380094,1.43815448413925,-0.527473165703306,-1.28387795768012,0.518345417204786,-0.206075524024355,-1.71641312817599,-4.35568015757218,-2.00141075557837
287,-0.219796734203944,1.9732368106246,-0.678172562073828,-0.123095421002595,1.83128473980001,1.1363874976846,1.67753294954713,0.539575017989061,-1.64938431636757,1.00713116964012,-0.539439273386191,0.131591890555899,0.814510324100262,-3.06579826196719,-0.0597057531959014,-3.28024078809359,-1.50824299622597,3.15537075798447,2.97104512763523,-2.18578600534746,1.38616110516459,1.63439877940418,2.71135662673023,-1.79115388131927,1.59401398116028,-1.21089219510435,-1.80564437501883,-1.37951801900402,2.15229753214577,0.230606675724318,-1.33540721653509,0.134550397929606,-0.841721132063308,-3.62436620137572,-4.45961594791941,0.196658558778208
288,-0.637563374247252,1.81464416951572,-0.562114661834568,-0.557786731231746,1.26430451304659,0.842153536578292,0.710412306258863,-0.728444923427543,-1.37814401963389,0.722553380015178,-0.050922010592311,0.697815772637233,1.93461570015845,-3.25433300739286,0.816338968969828,-1.98580215474915,-0.386032630332246,-0.981622529121993,1.69824413665203,-2.98682985102793,-0.705268138260778,-0.47007036318998,0.383591864625658,-0.529767248408512,-1.58766479298576,-1.44180408515866,0.381121870353325,0.410424729429755,0.143034245695383,-0.340958987931404,-1.12297744101336,0.476879741817678,-0.742124962409693,0.0609655672936681,0.698280024851857,-0.676622188024052
289,-0.322575489501437,1.8463551850788,-0.845282954230004,-0.123867657826039,1.02054330139741,1.82598202673639,1.67176159397047,0.418471902507623,-2.40950088908224,1.5066540325299,-0.0568879329260272,0.334731026953822,0.632759859051535,-3.59301515043861,-1.05072310928907,-2.28571099562677,-1.83596477015965,2.62593737294574,4.04514381275421,-3.61282041525735,-0.245238469592743,1.37227608044095,2.44789912125705,-1.14688824862153,0.401826884719051,-1.8099994155869,-0.121659387973488,-0.673047426237728,2.5155001755608,-1.34452052584327,-2.28219927354799,-1.35100984202726,-0.858521236777496,-3.50144134274248,-3.45245615539191,-0.603710694932822
290,-0.441521562215714,1.79509795449298,-0.777341760400391,-0.136671681185768,0.937982533464444,1.47086021081006,1.1971059328458,-0.0767424156192615,-1.85522560139195,1.16903882337629,-0.10774541421057,0.793484173885429,0.653220606813768,-2.97425822340615,-0.676851572614482,-1.99498760894456,-1.18770606874361,2.04156375373333,2.14068855041107,-3.61009694080053,-0.197936980500217,0.639989185088695,0.393489371566406,-0.704108100533588,-0.988326418903551,-1.421794468858,1.10946094904341,0.731510992219125,2.84723630125747,-1.11595221489819,-1.91029427078204,-0.405092554773472,-1.07284450518974,-2.72280511173988,-2.58330750233386,-1.26178632959124
291,-0.501265454756671,1.42487178840697,-0.455222255826418,-0.636416427349434,1.31577478193745,0.906777271097899,-0.206731869151852,-1.55175328817532,-0.827598251949383,1.239907926979,-0.989141418404529,1.15683547108291,1.36876437660488,-2.68545234823618,1.56241410679969,-1.08085946679729,-0.0119928557351136,0.324469346381394,1.8245395569486,-2.16285802981401,-0.517561329208465,0.469900257398089,0.674637909801403,0.465505589348304,-2.74034515266248,-0.830288693373892,0.261062520486744,1.42069715850881,0.56560563268393,-0.895128822620578,-0.51134516599196,-0.117952432380499,-0.909388985783092,0.347244794854215,0.505799011537374,-1.35523241341042
292,-0.455762932122119,1.76520852775892,-0.253180940926826,-0.542408679872414,1.6811030025,0.959768037143216,-0.0380815505756671,-1.33429156386754,-0.706551500966195,1.92269734845423,-1.18402349212304,1.68303201724752,2.10546990267943,-2.9479273437129,0.898767548702036,-2.15583664526733,-0.441752400525968,-0.00022804382514488,0.8062423613145,-2.54631339647762,-0.191691843519285,0.208082276878752,0.636046379179621,0.413889726505726,-0.696639156850033,-0.57832324952406,0.0726782420215556,0.31784803625187,0.71245397030568,1.28521112677899,1.28677455847598,0.860999341545838,-1.66803599895816,-1.1686803549236,-1.72190735078024,-0.831434736348162
293,-0.351574082229589,2.06291213342392,-0.222681735353637,-0.773935120750953,1.54404480361729,1.42688793520048,0.254101700500797,-0.724748698865223,-1.52400228703482,2.79757031350159,-1.41826066973091,1.4432588572975,2.16736746209341,-4.25546663671083,1.37630314505702,-1.71398170321711,-1.21491901967464,2.13250758762372,3.03997169917728,-2.69189302902947,-1.45075702261391,-0.418173018090464,2.62304496084921,1.63054990949313,-1.68877209470178,-1.0821900733227,-0.377729544431256,0.685477587068408,0.776006478869258,0.252116522614207,-0.0858755440739395,1.90668445707011,-0.272154402937591,-0.453853660906069,-0.452454487244667,-1.98770356692234
294,-0.291210541170776,1.42755172447268,-0.378295444120466,-0.59899714648431,1.18658701895694,1.14257369768143,0.203310837080116,-0.840170192130433,-0.845712059024958,1.15733556809163,-0.816890538624148,1.35193372093893,1.13679062044283,-2.26105077067707,0.755257736851143,-2.01328613340482,-0.818870692384594,0.510908742131315,2.01565562163536,-2.32616848604429,0.614086955068264,0.461911021486369,1.14013259980362,-0.200725173168373,0.255997696108528,0.378186414289585,-1.58012543211776,0.54784213158369,-0.506924535101919,1.60768244038465,0.274462122482121,0.00951965281271775,-1.50644113315017,-2.19833141377812,-1.12936265638015,-0.687779473752505
295,-0.0453770477144253,1.45875631930008,-0.657360853602384,-0.476252614364638,1.17708066259748,1.29236991175888,0.588854004670225,0.0767002932995524,-0.999795663199205,1.20784126121842,-1.2191587745067,0.914661184889302,0.1663268582007,-2.3310609921312,0.225388756739541,-1.62694914586938,-1.08222871834495,3.1432426736828,1.81999836456404,-2.3034187804597,0.685369320103446,1.99384950696263,1.44333979996881,0.0155736457720095,0.235365263457034,-0.174408392319881,-0.715213444427203,-0.971905261721263,1.73570342441861,0.187378144398105,0.186311404155348,0.442610988212234,-0.577511621237709,-3.21367490031943,-5.15368887446203,0.0768350895956622
296,-0.328041802848019,1.90502996540628,-0.0372284531483765,-0.325318478405741,1.50894994331835,1.33474277515121,0.916987162885371,-0.137970819530991,-1.26073169492205,1.75423461100559,-1.02437338897369,1.45896539535551,1.5629362410987,-3.227261896979,0.562136597207904,-2.38909559796938,-1.60270249810944,2.74567378859865,3.23248910960797,-3.31436138369917,-0.131268154986344,0.245146830161203,2.29016129140987,0.559224450014599,-1.453147850536,-0.558567787911245,-0.804079278394809,0.601092783757935,1.89745776014005,-0.12744550160442,-0.538105095357602,1.04466696836832,-0.939143653940216,-0.900110451927071,-2.50139448485451,-2.76794220642872
297,-0.350111322901525,1.71607372939071,-0.238408945553873,-0.596350950683491,1.2358060375822,0.791864636572643,0.372504072235213,-0.456310802145772,-0.551687907039612,1.74755070859455,-0.932721375012565,0.91697509465311,1.32052647757224,-2.50351468654436,-0.104666601557626,-1.6335922561091,-1.31994037651976,1.51931853669542,1.36655217615371,-2.57237276890242,0.0577001342482521,1.05942567784703,0.634021813987846,0.502861237305695,-0.336090117106464,-1.31131826033438,0.105916407604302,-0.0470293710053478,1.6896991036841,0.699454724563734,0.502090725881744,1.09985403063373,-1.20962411112664,-2.26455013625246,-1.41922607265988,-0.478681956570938
298,-0.66562573286647,1.63740344605868,-0.669795695705536,-0.358373008451262,0.866761590142308,0.739709112898372,0.652703793921591,-0.775098867662708,-0.99252239363073,1.55869795982766,0.233792729300088,0.500578135924542,1.3915475335961,-2.45362221083924,-0.649948155819846,-0.899719702285075,-0.650479417526473,0.232615694206825,1.59084615094624,-2.41213855464451,-0.265126051198306,-0.167123384473319,-0.0165942552664839,0.283589101135341,-1.78869513072562,-0.462296119624552,0.266546788428906,0.980092205101019,2.65992576736393,-0.335864856801935,-0.834551039300495,0.657589338206297,-0.60888820649251,0.571383254097539,-1.37946548134796,-0.556537334321446
299,-0.416251321986388,1.59601422542346,-0.345620930133494,-0.417710469817401,1.51616237524472,1.01791786380594,1.12707744476217,-0.192476904744344,-1.23237654495332,1.47920315935517,-0.58204178547,1.19401665690606,1.03017215271912,-2.44985582934646,0.292609978848753,-1.97174383637842,-1.01322416847271,2.43696112056201,2.54104329441533,-2.63310885739886,0.190595093233104,0.457801994664193,2.03858027991398,0.272574895331639,-1.50822091883097,-0.51459094372014,-1.19509082884687,-0.176906742776568,2.15799083075709,-0.363742964956872,-1.13212488518087,0.469918581509876,-0.901946410616004,-0.345913770607661,-2.77411425537598,-1.36927166531974
300,-0.298228279457189,1.9069758619267,-0.557718445096421,-0.459107127872528,1.81631064163164,1.34626891291594,0.71090368279787,-0.694408094950252,-1.15171642882169,2.38154849360287,-1.27689924789483,2.1933283592286,2.2716890936505,-3.70749782103099,1.77034823097445,-1.43252671319595,-1.50156574482618,2.93793630738324,3.42583957489191,-2.85714076176431,-0.130463905277871,-0.774444633971363,3.03116013384875,0.610415255797231,-1.20516621830828,0.451176024201233,-2.57177197055818,-0.12625977207899,-0.38774514316963,-0.0364006692892637,0.0326473821651587,-0.717861825883872,0.459772071854031,-1.23619454384837,-2.48383217464027,-3.10069720629186
301,-0.231401325572723,-0.0116900068101165,-0.818679137283274,-0.151763145294569,0.723597231103477,0.72879392290848,-0.134138238059072,0.896992642729112,0.0205488410081314,-0.906947228819072,1.07127089742369,-0.707328282992271,0.716719465575673,0.888381112090471,1.03983449249198,-1.05724124667636,0.618024677762024,-1.36085486014459,-1.40022594137565,-0.20566924550709,0.299283856717253,0.00458272643763747,0.513562571429927,0.565633396599611,-0.110309655104111,-1.11404086024405,0.485700190389062,0.645300710817284,0.343301579069936,-0.480121174853377,0.907312286204304,-1.08197260336865,-1.46944709170897,1.32256016254867,0.224960713491038,0.718944085304366
302,0.117118757224456,0.199783599038251,-0.725147486336048,-0.190625543644417,0.652099613556338,0.472085202505771,-0.111743829425446,0.998469868654876,-0.104527919459716,-1.26405572428164,1.01131187107777,-0.692237109737633,0.105581444234673,1.21954504667559,-0.198949211591976,-0.160055900639773,1.15270035773795,0.264200460313953,-0.654144239491235,-0.218544468613332,0.99798080063342,-0.979669504417367,-0.039106418619215,-0.274051871205739,1.07014025345537,-0.816930913597961,-0.00478540092983938,1.66454438355184,-0.902953305528954,-0.213613995881434,0.755937158403213,-2.24640363990073,-1.31780063856138,-0.93983172249164,0.133650877968954,-0.525176592855541
303,0.00310056521182347,0.239235559246055,-0.880831310142316,0.112375513940035,0.896696052987639,0.339619027827191,-0.637350966646706,1.10778492073322,-0.0249050338854828,-0.679042135913223,1.43179255828652,-0.722046974178751,0.389746685826799,1.14682375656123,1.08052832827655,-0.403778021313694,0.283184324671898,-0.370280853478906,-0.626428588682535,-0.14081365671999,0.916026025615009,-0.590948103242583,0.723825194618364,-0.155817579828589,0.401337110367633,-0.40330484297905,0.17783866762169,0.133282144045802,-0.0817648411784417,-0.293069923462614,1.73402008050408,-2.11376832026685,-1.43765921498083,-0.0607645285547724,0.0299571550124283,1.08520241035402
